מגילת קהלת/ו	ו	__	{{מ:פסוק|קהלת|ו|ו}}	וְאִלּ֣וּ חָיָ֗ה אֶ֤לֶף שָׁנִים֙ פַּעֲמַ֔יִם וְטוֹבָ֖ה לֹ֣א רָאָ֑ה הֲלֹ֛א אֶל־מָק֥וֹם אֶחָ֖ד הַכֹּ֥ל הוֹלֵֽךְ׃
מגילת קהלת/ו	ז	__	{{מ:פסוק|קהלת|ו|ז}}	כׇּל־עֲמַ֥ל הָאָדָ֖ם לְפִ֑יהוּ וְגַם־הַנֶּ֖פֶשׁ לֹ֥א תִמָּלֵֽא׃
מגילת קהלת/ו	ח	__	{{מ:פסוק|קהלת|ו|ח}}	"כִּ֛י {{נוסח|מַה־יּוֹתֵ֥ר|2==ק-מ ובדפוסים (אות יו""ד דגושה); וכן הכריעו ברויאר ומג""ה{{ש}}ל=מַה־יוֹתֵ֥ר (אין דגש באות יו""ד לפי ברויאר בוודאי, ולפי דותן בספק; בהגדלת כתי""ל רואים שהוא חסר באופן ברור){{ש}}קורן, ברויאר, סימנים, מכון ממרא, מג""ה}} לֶחָכָ֖ם מִֽן־הַכְּסִ֑יל מַה־לֶּעָנִ֣י יוֹדֵ֔עַ לַהֲלֹ֖ךְ נֶ֥גֶד {{נוסח|הַחַיִּֽים|2==ק-מ ובדפוסים{{ש}}ל?=הַחַיִֽים (חסר דגש באות יו""ד הראשונה) לפי ברויאר, אבל בהגדלה אפשר לראות את הדגש מובלע בתוך היו""ד השנייה; וכן דעתו של דותן.}}׃"
מגילת קהלת/ו	ט	__	{{מ:פסוק|קהלת|ו|ט}}	ט֛וֹב מַרְאֵ֥ה עֵינַ֖יִם מֵֽהֲלׇךְ־נָ֑פֶשׁ גַּם־זֶ֥ה הֶ֖בֶל וּרְע֥וּת רֽוּחַ׃
מגילת קהלת/ו	י	__	{{מ:פסוק|קהלת|ו|י}}	"מַה־שֶּֽׁהָיָ֗ה כְּבָר֙ נִקְרָ֣א שְׁמ֔וֹ וְנוֹדָ֖ע אֲשֶׁר־ה֣וּא אָדָ֑ם וְלֹא־יוּכַ֣ל לָדִ֔ין עִ֥ם {{נוסח|{{כו""ק|שהתקיף|שֶׁתַּקִּ֖יף}}|2==ל,ל-מערבאי ומ""ג דפוס ונציה ובדפוסים (וכן הכריעו במג""ה){{ש}}ק-מ,ב1,ל-מדנחאי=שֶׁתַּקִּ֖יף ואין קרי (וכן בעוד כת""י שהביא ברויאר [ש2] ועל פיהם דחה נוסח מערבאי לטובת מדנחאי, ולא גרס בשתי מהדורותיו האחרונות (חורב וכתר ירושלים, ובעקבותיו במכון ממרא) את הכתיב השונה מהקרי.{{ש}}קורן, דותן, סימנים, מג""ה}} מִמֶּֽנּוּ׃"
מגילת קהלת/ו	יא	__	{{מ:פסוק|קהלת|ו|יא}}	כִּ֛י יֵשׁ־דְּבָרִ֥ים הַרְבֵּ֖ה מַרְבִּ֣ים הָ֑בֶל מַה־יֹּתֵ֖ר לָאָדָֽם׃
מגילת קהלת/ו	יב	__	{{מ:פסוק|קהלת|ו|יב}}	כִּ֣י מִֽי־יוֹדֵ֩עַ֩ מַה־טּ֨וֹב לָֽאָדָ֜ם בַּֽחַיִּ֗ים מִסְפַּ֛ר יְמֵי־חַיֵּ֥י הֶבְל֖וֹ וְיַעֲשֵׂ֣ם כַּצֵּ֑ל אֲשֶׁר֙ מִֽי־יַגִּ֣יד לָֽאָדָ֔ם מַה־יִּהְיֶ֥ה אַחֲרָ֖יו תַּ֥חַת הַשָּֽׁמֶשׁ׃
מגילת קהלת/ו	תתת	<noinclude>//{{מ:טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק ללא אותיות הפסוקים==//{{מ:טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{מ:טעמי המקרא-סוף}}//{{בסיס-משתמש|שם=משתמש:Dovi/תורה על פי המסורה/מגילת קהלת}}//</noinclude>		
מגילת קהלת/ז	0	<noinclude>{{ניווט טעמים|קהלת|ז}}//{{טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{מ:טעמי המקרא}}//</noinclude>		
מגילת קהלת/ז	א	{{מ:אין פרשה בתחילת פרק}}	{{מ:פסוק|קהלת|ז|א|סדר=ג}}	"{{נוסח|{{מ:אות-ג|ט֥}}וֹב|2==מסורה ומ""ש (ובדפוסים וקורן){{ש}}ל=ט֥וֹב (אין אות גדולה)}} שֵׁ֖ם מִשֶּׁ֣מֶן ט֑וֹב וְי֣וֹם הַמָּ֔וֶת מִיּ֖וֹם הִוָּלְדֽוֹ׃"
מגילת קהלת/ז	ב	__	{{מ:פסוק|קהלת|ז|ב}}	ט֞וֹב לָלֶ֣כֶת אֶל־בֵּֽית־אֵ֗בֶל מִלֶּ֙כֶת֙ אֶל־בֵּ֣ית מִשְׁתֶּ֔ה בַּאֲשֶׁ֕ר ה֖וּא ס֣וֹף כׇּל־הָאָדָ֑ם וְהַחַ֖י יִתֵּ֥ן אֶל־לִבּֽוֹ׃
מגילת קהלת/ז	ג	__	{{מ:פסוק|קהלת|ז|ג}}	"ט֥וֹב כַּ֖עַס {{נוסח|מִשְּׂח֑וֹק|2==ק-מ ומסורות-א,ל וטברניות ובדפוסים{{ש}}ל!=מִשְּׂחֹ֑ק (כתיב חסר וי""ו){{ש}}הערת ברויאר}} כִּֽי־בְרֹ֥עַ פָּנִ֖ים יִ֥יטַב לֵֽב׃"
מגילת קהלת/ז	ד	__	{{מ:פסוק|קהלת|ז|ד}}	לֵ֤ב חֲכָמִים֙ בְּבֵ֣ית אֵ֔בֶל וְלֵ֥ב כְּסִילִ֖ים בְּבֵ֥ית שִׂמְחָֽה׃
מגילת קהלת/ז	ה	__	{{מ:פסוק|קהלת|ז|ה}}	ט֕וֹב לִשְׁמֹ֖עַ גַּעֲרַ֣ת חָכָ֑ם מֵאִ֕ישׁ שֹׁמֵ֖עַ שִׁ֥יר כְּסִילִֽים׃
מגילת קהלת/ז	ו	__	{{מ:פסוק|קהלת|ז|ו}}	כִּ֣י כְק֤וֹל הַסִּירִים֙ תַּ֣חַת הַסִּ֔יר כֵּ֖ן שְׂחֹ֣ק הַכְּסִ֑יל וְגַם־זֶ֖ה הָֽבֶל׃
מגילת קהלת/ז	ז	__	{{מ:פסוק|קהלת|ז|ז}}	כִּ֥י הָעֹ֖שֶׁק יְהוֹלֵ֣ל חָכָ֑ם וִֽיאַבֵּ֥ד אֶת־לֵ֖ב מַתָּנָֽה׃
מגילת קהלת/ז	ח	__	{{מ:פסוק|קהלת|ז|ח}}	ט֛וֹב אַחֲרִ֥ית דָּבָ֖ר {{נוסח|מֵֽרֵאשִׁית֑וֹ|2=ל=מֵֽרֵאשִׁית֑וֹ בגעייה ימנית}} ט֥וֹב אֶֽרֶךְ־ר֖וּחַ מִגְּבַהּ־רֽוּחַ׃
מגילת קהלת/ז	ט	__	{{מ:פסוק|קהלת|ז|ט}}	אַל־תְּבַהֵ֥ל בְּרֽוּחֲךָ֖ לִכְע֑וֹס כִּ֣י כַ֔עַס בְּחֵ֥יק כְּסִילִ֖ים יָנֽוּחַ׃
מגילת קהלת/ז	י	__	{{מ:פסוק|קהלת|ז|י}}	אַל־תֹּאמַר֙ מֶ֣ה הָיָ֔ה שֶׁ֤הַיָּמִים֙ הָרִ֣אשֹׁנִ֔ים הָי֥וּ טוֹבִ֖ים מֵאֵ֑לֶּה כִּ֛י לֹ֥א מֵחׇכְמָ֖ה שָׁאַ֥לְתָּ עַל־זֶֽה׃
מגילת קהלת/ז	יא	__	{{מ:פסוק|קהלת|ז|יא}}	טוֹבָ֥ה חׇכְמָ֖ה עִֽם־נַחֲלָ֑ה וְיֹתֵ֖ר לְרֹאֵ֥י הַשָּֽׁמֶשׁ׃
מגילת קהלת/ז	יב	__	{{מ:פסוק|קהלת|ז|יב}}	כִּ֛י בְּצֵ֥ל הַֽחׇכְמָ֖ה בְּצֵ֣ל הַכָּ֑סֶף וְיִתְר֣וֹן דַּ֔עַת הַֽחׇכְמָ֖ה תְּחַיֶּ֥ה בְעָלֶֽיהָ׃
מגילת קהלת/ז	יג	__	{{מ:פסוק|קהלת|ז|יג}}	רְאֵ֖ה אֶת־מַעֲשֵׂ֣ה הָאֱלֹהִ֑ים כִּ֣י מִ֤י יוּכַל֙ לְתַקֵּ֔ן אֵ֖ת אֲשֶׁ֥ר עִוְּתֽוֹ׃
מגילת קהלת/ז	יד	__	{{מ:פסוק|קהלת|ז|יד}}	בְּי֤וֹם טוֹבָה֙ הֱיֵ֣ה בְט֔וֹב וּבְי֥וֹם רָעָ֖ה רְאֵ֑ה גַּ֣ם אֶת־זֶ֤ה לְעֻמַּת־זֶה֙ עָשָׂ֣ה הָֽאֱלֹהִ֔ים עַל־דִּבְרַ֗ת שֶׁלֹּ֨א יִמְצָ֧א הָֽאָדָ֛ם אַחֲרָ֖יו מְאֽוּמָה׃
מגילת קהלת/ז	טו	__	{{מ:פסוק|קהלת|ז|טו}}	אֶת־הַכֹּ֥ל רָאִ֖יתִי בִּימֵ֣י הֶבְלִ֑י יֵ֤שׁ צַדִּיק֙ אֹבֵ֣ד בְּצִדְק֔וֹ וְיֵ֣שׁ רָשָׁ֔ע מַאֲרִ֖יךְ בְּרָעָתֽוֹ׃
מגילת קהלת/ז	טז	__	{{מ:פסוק|קהלת|ז|טז}}	אַל־תְּהִ֤י צַדִּיק֙ הַרְבֵּ֔ה וְאַל־תִּתְחַכַּ֖ם יוֹתֵ֑ר לָ֖מָּה תִּשּׁוֹמֵֽם׃
מגילת קהלת/ז	יז	__	{{מ:פסוק|קהלת|ז|יז}}	אַל־תִּרְשַׁ֥ע הַרְבֵּ֖ה וְאַל־תְּהִ֣י סָכָ֑ל לָ֥מָּה תָמ֖וּת בְּלֹ֥א עִתֶּֽךָ׃
מגילת קהלת/ז	יח	__	{{מ:פסוק|קהלת|ז|יח}}	ט֚וֹב אֲשֶׁ֣ר תֶּאֱחֹ֣ז בָּזֶ֔ה וְגַם־מִזֶּ֖ה אַל־תַּנַּ֣ח אֶת־יָדֶ֑ךָ כִּֽי־יְרֵ֥א אֱלֹהִ֖ים יֵצֵ֥א אֶת־כֻּלָּֽם׃
מגילת קהלת/ז	יט	__	{{מ:פסוק|קהלת|ז|יט}}	הַֽחׇכְמָ֖ה תָּעֹ֣ז לֶחָכָ֑ם מֵֽעֲשָׂרָה֙ שַׁלִּיטִ֔ים אֲשֶׁ֥ר הָי֖וּ בָּעִֽיר׃
מגילת קהלת/ז	כ	__	{{מ:פסוק|קהלת|ז|כ}}	כִּ֣י אָדָ֔ם אֵ֥ין צַדִּ֖יק בָּאָ֑רֶץ אֲשֶׁ֥ר יַעֲשֶׂה־טּ֖וֹב וְלֹ֥א יֶחֱטָֽא׃
מגילת קהלת/ז	כא	__	{{מ:פסוק|קהלת|ז|כא}}	גַּ֤ם לְכׇל־הַדְּבָרִים֙ אֲשֶׁ֣ר יְדַבֵּ֔רוּ אַל־תִּתֵּ֖ן לִבֶּ֑ךָ {{נוסח|אֲשֶׁ֛ר|2==ל ובדפוסים{{ש}}הקלדה=אֲשֶׁ֥ר (בטעם מרכא בטעות בעקבות BHS).}} לֹֽא־תִשְׁמַ֥ע אֶֽת־עַבְדְּךָ֖ מְקַלְלֶֽךָ׃
מגילת קהלת/ז	כב	__	{{מ:פסוק|קהלת|ז|כב}}	"כִּ֛י גַּם־פְּעָמִ֥ים רַבּ֖וֹת יָדַ֣ע לִבֶּ֑ךָ אֲשֶׁ֥ר גַּם־{{קו""כ|את|אַתָּ֖ה}} קִלַּ֥לְתָּ אֲחֵרִֽים׃"
מגילת קהלת/ז	כג	__	{{מ:פסוק|קהלת|ז|כג}}	כׇּל־זֹ֖ה נִסִּ֣יתִי בַֽחׇכְמָ֑ה אָמַ֣רְתִּי אֶחְכָּ֔מָה וְהִ֖יא רְחוֹקָ֥ה מִמֶּֽנִּי׃
מגילת קהלת/ז	כד	__	{{מ:פסוק|קהלת|ז|כד}}	רָח֖וֹק מַה־שֶּׁהָיָ֑ה וְעָמֹ֥ק{{מ:פסק}}עָמֹ֖ק מִ֥י יִמְצָאֶֽנּוּ׃
מגילת קהלת/ז	כה	__	{{מ:פסוק|קהלת|ז|כה}}	סַבּ֨וֹתִֽי אֲנִ֤י וְלִבִּי֙ לָדַ֣עַת וְלָת֔וּר וּבַקֵּ֥שׁ חׇכְמָ֖ה וְחֶשְׁבּ֑וֹן וְלָדַ֙עַת֙ רֶ֣שַׁע כֶּ֔סֶל וְהַסִּכְל֖וּת הוֹלֵלֽוֹת׃
מגילת קהלת/ז	כו	__	{{מ:פסוק|קהלת|ז|כו}}	וּמוֹצֶ֨א אֲנִ֜י מַ֣ר מִמָּ֗וֶת אֶת־הָֽאִשָּׁה֙ אֲשֶׁר־הִ֨יא מְצוֹדִ֧ים וַחֲרָמִ֛ים לִבָּ֖הּ אֲסוּרִ֣ים יָדֶ֑יהָ ט֞וֹב לִפְנֵ֤י הָאֱלֹהִים֙ יִמָּלֵ֣ט מִמֶּ֔נָּה וְחוֹטֵ֖א יִלָּ֥כֶד בָּֽהּ׃
מגילת קהלת/ז	כז	__	{{מ:פסוק|קהלת|ז|כז}}	רְאֵה֙ זֶ֣ה מָצָ֔אתִי אָמְרָ֖ה קֹהֶ֑לֶת אַחַ֥ת לְאַחַ֖ת לִמְצֹ֥א חֶשְׁבּֽוֹן׃
מגילת קהלת/ז	כח	__	{{מ:פסוק|קהלת|ז|כח}}	אֲשֶׁ֛ר עוֹד־בִּקְשָׁ֥ה נַפְשִׁ֖י וְלֹ֣א מָצָ֑אתִי אָדָ֞ם אֶחָ֤ד מֵאֶ֙לֶף֙ מָצָ֔אתִי וְאִשָּׁ֥ה בְכׇל־אֵ֖לֶּה לֹ֥א מָצָֽאתִי׃
מגילת קהלת/ז	כט	__	{{מ:פסוק|קהלת|ז|כט}}	"לְבַד֙ רְאֵה־זֶ֣ה מָצָ֔אתִי אֲשֶׁ֨ר עָשָׂ֧ה הָאֱלֹהִ֛ים אֶת־הָאָדָ֖ם יָשָׁ֑ר וְהֵ֥מָּה בִקְשׁ֖וּ חִשְּׁבֹנ֥וֹת {{נוסח|רַבִּֽים|2==ש1,ק-מ ובדפוסים{{ש}}ל!=רַּבִּֽים (רי""ש דגושה){{ש}}הערות ברויאר ודותן (דותן ציין את הדגש בתור ספק אבל הוא ודאי)}}׃"
מגילת קהלת/ז	תתת	<noinclude>//{{מ:טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק ללא אותיות הפסוקים==//{{מ:טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{מ:טעמי המקרא-סוף}}//{{בסיס-משתמש|שם=משתמש:Dovi/תורה על פי המסורה/מגילת קהלת}}//</noinclude>		
מגילת קהלת/ח	0	<noinclude>{{ניווט טעמים|קהלת|ח}}//{{טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{מ:טעמי המקרא}}//</noinclude>		
מגילת קהלת/ח	א	{{מ:אין פרשה בתחילת פרק}}	{{מ:פסוק|קהלת|ח|א}}	מִ֚י כְּהֶ֣חָכָ֔ם וּמִ֥י יוֹדֵ֖עַ פֵּ֣שֶׁר דָּבָ֑ר חׇכְמַ֤ת אָדָם֙ תָּאִ֣יר פָּנָ֔יו וְעֹ֥ז פָּנָ֖יו יְשֻׁנֶּֽא׃
מגילת קהלת/ח	ב	__	{{מ:פסוק|קהלת|ח|ב}}	"אֲנִי֙ פִּי־מֶ֣לֶךְ {{נוסח|שְׁמֹ֔ר|2==ש1,ק-מ ומסורת-ל וטברנית ובדפוסים{{ש}}ל!=שְׁמ֔וֹר (כתיב מלא וי""ו){{ש}}הערת ברויאר{{ש}}קורן, ברויאר, סימנים, מכון ממרא}} וְעַ֕ל דִּבְרַ֖ת שְׁבוּעַ֥ת אֱלֹהִֽים׃"
מגילת קהלת/ח	ג	__	{{מ:פסוק|קהלת|ח|ג}}	אַל־תִּבָּהֵ֤ל מִפָּנָיו֙ תֵּלֵ֔ךְ אַֽל־תַּעֲמֹ֖ד בְּדָבָ֣ר רָ֑ע כִּ֛י כׇּל־אֲשֶׁ֥ר יַחְפֹּ֖ץ יַעֲשֶֽׂה׃
מגילת קהלת/ח	ד	__	{{מ:פסוק|קהלת|ח|ד}}	בַּאֲשֶׁ֥ר דְּבַר־מֶ֖לֶךְ שִׁלְט֑וֹן וּמִ֥י יֹֽאמַר־ל֖וֹ מַֽה־תַּעֲשֶֽׂה׃
מגילת קהלת/ח	ה	__	{{מ:פסוק|קהלת|ח|ה}}	שׁוֹמֵ֣ר מִצְוָ֔ה לֹ֥א יֵדַ֖ע דָּבָ֣ר רָ֑ע וְעֵ֣ת וּמִשְׁפָּ֔ט יֵדַ֖ע לֵ֥ב חָכָֽם׃
מגילת קהלת/ח	ו	__	{{מ:פסוק|קהלת|ח|ו}}	כִּ֣י לְכׇל־חֵ֔פֶץ יֵ֖שׁ עֵ֣ת וּמִשְׁפָּ֑ט כִּֽי־רָעַ֥ת הָאָדָ֖ם רַבָּ֥ה עָלָֽיו׃
מגילת קהלת/ח	ז	__	{{מ:פסוק|קהלת|ח|ז}}	"כִּֽי־אֵינֶ֥נּוּ יֹדֵ֖עַ {{נוסח|מַה־שֶּׁיִּֽהְיֶ֑ה|2==ש1,ק-מ ושיטת-א ובדפוסים (שי""ן דגושה){{ש}}ל=מַה־שֶׁיִּֽהְיֶ֑ה (אין דגש באות שי""ן){{ש}}הערת ברויאר{{ש}}קורן, ברויאר, סימנים, מכון ממרא}} כִּ֚י כַּאֲשֶׁ֣ר יִֽהְיֶ֔ה מִ֖י יַגִּ֥יד לֽוֹ׃"
מגילת קהלת/ח	ח	__	{{מ:פסוק|קהלת|ח|ח}}	אֵ֣ין אָדָ֞ם שַׁלִּ֤יט בָּר֙וּחַ֙ לִכְל֣וֹא אֶת־הָר֔וּחַ וְאֵ֤ין שִׁלְטוֹן֙ בְּי֣וֹם הַמָּ֔וֶת וְאֵ֥ין מִשְׁלַ֖חַת בַּמִּלְחָמָ֑ה וְלֹֽא־יְמַלֵּ֥ט רֶ֖שַׁע אֶת־בְּעָלָֽיו׃
מגילת קהלת/ח	ט	__	{{מ:פסוק|קהלת|ח|ט}}	אֶת־כׇּל־זֶ֤ה רָאִ֙יתִי֙ וְנָת֣וֹן אֶת־לִבִּ֔י לְכׇֽל־מַעֲשֶׂ֔ה אֲשֶׁ֥ר נַעֲשָׂ֖ה תַּ֣חַת הַשָּׁ֑מֶשׁ עֵ֗ת אֲשֶׁ֨ר שָׁלַ֧ט הָאָדָ֛ם בְּאָדָ֖ם לְרַ֥ע לֽוֹ׃
מגילת קהלת/ח	י	__	{{מ:פסוק|קהלת|ח|י}}	וּבְכֵ֡ן רָאִ֩יתִי֩ רְשָׁעִ֨ים קְבֻרִ֜ים וָבָ֗אוּ וּמִמְּק֤וֹם קָדוֹשׁ֙ יְהַלֵּ֔כוּ וְיִֽשְׁתַּכְּח֥וּ בָעִ֖יר אֲשֶׁ֣ר כֵּן־עָשׂ֑וּ גַּם־זֶ֖ה הָֽבֶל׃
מגילת קהלת/ח	יא	__	{{מ:פסוק|קהלת|ח|יא}}	אֲשֶׁר֙ אֵין־נַעֲשָׂ֣ה פִתְגָ֔ם מַעֲשֵׂ֥ה הָרָעָ֖ה מְהֵרָ֑ה עַל־כֵּ֡ן מָלֵ֞א לֵ֧ב בְּֽנֵי־הָאָדָ֛ם בָּהֶ֖ם לַעֲשׂ֥וֹת רָֽע׃
מגילת קהלת/ח	יב	__	{{מ:פסוק|קהלת|ח|יב}}	אֲשֶׁ֣ר חֹטֶ֗א עֹשֶׂ֥ה רָ֛ע מְאַ֖ת וּמַאֲרִ֣יךְ ל֑וֹ כִּ֚י גַּם־יוֹדֵ֣עַ אָ֔נִי אֲשֶׁ֤ר יִהְיֶה־טּוֹב֙ לְיִרְאֵ֣י הָאֱלֹהִ֔ים אֲשֶׁ֥ר יִֽירְא֖וּ מִלְּפָנָֽיו׃
מגילת קהלת/ח	יג	__	{{מ:פסוק|קהלת|ח|יג}}	וְטוֹב֙ לֹֽא־יִהְיֶ֣ה לָֽרָשָׁ֔ע וְלֹֽא־יַאֲרִ֥יךְ יָמִ֖ים כַּצֵּ֑ל אֲשֶׁ֛ר אֵינֶ֥נּוּ יָרֵ֖א מִלִּפְנֵ֥י אֱלֹהִֽים׃
מגילת קהלת/ח	יד	__	{{מ:פסוק|קהלת|ח|יד}}	"יֶשׁ־הֶ֘בֶל֮ אֲשֶׁ֣ר נַעֲשָׂ֣ה עַל־הָאָ֒רֶץ֒ אֲשֶׁ֣ר{{מ:לגרמיה-2}} יֵ֣שׁ צַדִּיקִ֗ים אֲשֶׁ֨ר מַגִּ֤יעַ אֲלֵהֶם֙ כְּמַעֲשֵׂ֣ה הָרְשָׁעִ֔ים וְיֵ֣שׁ רְשָׁעִ֔ים שֶׁמַּגִּ֥יעַ אֲלֵהֶ֖ם כְּמַעֲשֵׂ֣ה {{נוסח|הַצַּדִּיקִ֑ים|2==ש1,ק-מ ובדפוסים{{ש}}ל!=הַצַדִּיקִ֑ים (חסר דגש באות צד""י){{ש}}הערות ברויאר ודותן}} אָמַ֕רְתִּי שֶׁגַּם־זֶ֖ה הָֽבֶל׃"
מגילת קהלת/ח	טו	__	{{מ:פסוק|קהלת|ח|טו}}	"וְשִׁבַּ֤חְתִּֽי אֲנִי֙ אֶת־הַשִּׂמְחָ֔ה אֲשֶׁ֨ר אֵֽין־ט֤וֹב לָֽאָדָם֙ תַּ֣חַת הַשֶּׁ֔מֶשׁ כִּ֛י אִם־{{נוסח|לֶאֱכֹ֥ל|2==ש1,ק-מ ומסורות-א,ל וטברניות ובדפוסים{{ש}}ל!=לֶאֱכ֥וֹל (כתיב מלא וי""ו){{ש}}הערת ברויאר{{ש}}קורן, ברויאר, סימנים, מכון ממרא}} וְלִשְׁתּ֖וֹת וְלִשְׂמ֑וֹחַ וְה֞וּא יִלְוֶ֣נּוּ בַעֲמָל֗וֹ יְמֵ֥י חַיָּ֛יו אֲשֶׁר־נָֽתַן־ל֥וֹ הָאֱלֹהִ֖ים תַּ֥חַת הַשָּֽׁמֶשׁ׃"
מגילת קהלת/ח	טז	__	{{מ:פסוק|קהלת|ח|טז}}	"כַּאֲשֶׁ֨ר נָתַ֤תִּי אֶת־לִבִּי֙ לָדַ֣עַת חׇכְמָ֔ה וְלִרְאוֹת֙ אֶת־הָ֣עִנְיָ֔ן אֲשֶׁ֥ר נַעֲשָׂ֖ה עַל־הָאָ֑רֶץ כִּ֣י גַ֤ם בַּיּוֹם֙ וּבַלַּ֔יְלָה שֵׁנָ֕ה בְּעֵינָ֖יו {{נוסח|אֵינֶ֥נּוּ|2==ל?,ש1,ק-מ ובדפוסים{{ש}}ל?=אֵינֶ֥נוּ (חסר דגש באות נו""ן השניה?) לפי ברויאר, אבל בהגדלה רואים נקודת דגש מובלעת בתוך האות וי""ו, וכך גם לפי דותן.{{ש}}הערת ברויאר}} רֹאֶֽה׃"
מגילת קהלת/ח	יז	__	{{מ:פסוק|קהלת|ח|יז}}	וְרָאִ֘יתִי֮ אֶת־כׇּל־מַעֲשֵׂ֣ה הָאֱלֹהִים֒ כִּי֩ לֹ֨א יוּכַ֜ל הָאָדָ֗ם לִמְצוֹא֙ אֶת־הַֽמַּעֲשֶׂה֙ אֲשֶׁ֣ר נַעֲשָׂ֣ה תַֽחַת־הַשֶּׁ֔מֶשׁ בְּ֠שֶׁ֠ל אֲשֶׁ֨ר יַעֲמֹ֧ל הָאָדָ֛ם לְבַקֵּ֖שׁ וְלֹ֣א יִמְצָ֑א וְגַ֨ם אִם־יֹאמַ֤ר הֶֽחָכָם֙ לָדַ֔עַת לֹ֥א יוּכַ֖ל לִמְצֹֽא׃
מגילת קהלת/ח	תתת	<noinclude>//{{מ:טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק ללא אותיות הפסוקים==//{{מ:טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{מ:טעמי המקרא-סוף}}//{{בסיס-משתמש|שם=משתמש:Dovi/תורה על פי המסורה/מגילת קהלת}}//</noinclude>		
מגילת קהלת/ט	0	<noinclude>{{ניווט טעמים|קהלת|ט}}//{{טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{מ:טעמי המקרא}}//</noinclude>		
מגילת קהלת/ט	א	{{מ:אין פרשה בתחילת פרק}}	{{מ:פסוק|קהלת|ט|א}}	כִּ֣י אֶת־כׇּל־זֶ֞ה נָתַ֤תִּי אֶל־לִבִּי֙ וְלָב֣וּר אֶת־כׇּל־זֶ֔ה אֲשֶׁ֨ר הַצַּדִּיקִ֧ים וְהַחֲכָמִ֛ים וַעֲבָדֵיהֶ֖ם בְּיַ֣ד הָאֱלֹהִ֑ים גַּֽם־אַהֲבָ֣ה גַם־שִׂנְאָ֗ה אֵ֤ין יוֹדֵ֙עַ֙ הָֽאָדָ֔ם הַכֹּ֖ל לִפְנֵיהֶֽם׃
מגילת קהלת/ט	ב	__	{{מ:פסוק|קהלת|ט|ב}}	"הַכֹּ֞ל כַּאֲשֶׁ֣ר לַכֹּ֗ל מִקְרֶ֨ה אֶחָ֜ד לַצַּדִּ֤יק וְלָרָשָׁע֙ לַטּוֹב֙ וְלַטָּה֣וֹר וְלַטָּמֵ֔א {{נוסח|וְלַ֨זֹּבֵ֔חַ|2==ק-מ ושיטת-א וכן אצל קורן וברויאר ומג""ה{{ש}}ל,ש1=וְלַזֹּבֵ֔חַ (אין מתיגה){{ש}}הערת ברויאר{{ש}}קורן, ברויאר, סימנים, מכון ממרא}} וְלַאֲשֶׁ֖ר אֵינֶ֣נּוּ זֹבֵ֑חַ כַּטּוֹב֙ כַּֽחֹטֶ֔א הַנִּשְׁבָּ֕ע כַּאֲשֶׁ֖ר שְׁבוּעָ֥ה יָרֵֽא׃"
מגילת קהלת/ט	ג	__	{{מ:פסוק|קהלת|ט|ג}}	זֶ֣ה{{מ:לגרמיה-2}} רָ֗ע בְּכֹ֤ל אֲשֶֽׁר־נַעֲשָׂה֙ תַּ֣חַת הַשֶּׁ֔מֶשׁ כִּֽי־מִקְרֶ֥ה אֶחָ֖ד לַכֹּ֑ל וְגַ֣ם לֵ֣ב בְּֽנֵי־הָ֠אָדָ֠ם מָלֵא־רָ֨ע וְהוֹלֵל֤וֹת בִּלְבָבָם֙ בְּחַיֵּיהֶ֔ם וְאַחֲרָ֖יו אֶל־הַמֵּתִֽים׃
מגילת קהלת/ט	ד	__	{{מ:פסוק|קהלת|ט|ד}}	"כִּי־מִי֙ אֲשֶׁ֣ר {{נוסח|{{כו""ק|יבחר|יְחֻבַּ֔ר}}|2==ש1,ק-מ ובדפוסים וכן בקורן וברויאר ומג""ה{{ש}}ל-כתיב?!=יְבֻחָ֔ר (קמץ באות חי""ת?) ע""פ הערת ברויאר בספק. אבל מעיון בצילום כתב־היד בהגדלה נראה שהוא פת""ח למרות הטשטוש מתחת לקו (אולי סימן של מחיקה) וכן דעתו של דותן.}} אֶ֥ל כׇּל־הַחַיִּ֖ים יֵ֣שׁ בִּטָּח֑וֹן כִּֽי־לְכֶ֤לֶב חַי֙ ה֣וּא ט֔וֹב מִן־הָאַרְיֵ֖ה הַמֵּֽת׃"
מגילת קהלת/ט	ה	__	{{מ:פסוק|קהלת|ט|ה}}	כִּ֧י הַֽחַיִּ֛ים יוֹדְעִ֖ים שֶׁיָּמֻ֑תוּ וְהַמֵּתִ֞ים אֵינָ֧ם יוֹדְעִ֣ים מְא֗וּמָה וְאֵֽין־ע֤וֹד לָהֶם֙ שָׂכָ֔ר כִּ֥י נִשְׁכַּ֖ח זִכְרָֽם׃
